datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-11-19,2015-11-19,12:00,RJ - Benfica,RJ33,PTS,132.0,ug/m3,manual,2015,11,19,12,2015-11-19 12:00:00
2015-11-25,2015-11-25,12:00,RJ - Benfica,RJ33,PTS,141.0,ug/m3,manual,2015,11,25,12,2015-11-25 12:00:00
2015-12-01,2015-12-01,12:00,RJ - Benfica,RJ33,PTS,78.0,ug/m3,manual,2015,12,1,12,2015-12-01 12:00:00
2015-12-07,2015-12-07,12:00,RJ - Benfica,RJ33,PTS,57.0,ug/m3,manual,2015,12,7,12,2015-12-07 12:00:00
2015-12-13,2015-12-13,12:00,RJ - Benfica,RJ33,PTS,46.0,ug/m3,manual,2015,12,13,12,2015-12-13 12:00:00
2015-12-19,2015-12-19,12:00,RJ - Benfica,RJ33,PTS,43.0,ug/m3,manual,2015,12,19,12,2015-12-19 12:00:00
2015-12-25,2015-12-25,12:00,RJ - Benfica,RJ33,PTS,81.0,ug/m3,manual,2015,12,25,12,2015-12-25 12:00:00
2015-12-31,2015-12-31,00:00,RJ - Benfica,RJ33,PTS,74.0,ug/m3,manual,2015,12,31,00,2015-12-31 00:00:00
2016-01-06,2016-01-06,00:00,RJ - Benfica,RJ33,PTS,80.0,ug/m3,manual,2016,1,6,00,2016-01-06 00:00:00
2016-01-12,2016-01-12,12:00,RJ - Benfica,RJ33,PTS,59.0,ug/m3,manual,2016,1,12,12,2016-01-12 12:00:00
2016-01-24,2016-01-24,12:00,RJ - Benfica,RJ33,PTS,63.0,ug/m3,manual,2016,1,24,12,2016-01-24 12:00:00
2016-01-30,2016-01-30,12:00,RJ - Benfica,RJ33,PTS,91.0,ug/m3,manual,2016,1,30,12,2016-01-30 12:00:00
2016-02-17,2016-02-17,12:00,RJ - Benfica,RJ33,PTS,69.0,ug/m3,manual,2016,2,17,12,2016-02-17 12:00:00
2016-02-23,2016-02-23,12:33,RJ - Benfica,RJ33,PTS,78.0,ug/m3,manual,2016,2,23,12,2016-02-23 12:00:00
2016-02-29,2016-02-29,12:00,RJ - Benfica,RJ33,PTS,51.0,ug/m3,manual,2016,2,29,12,2016-02-29 12:00:00
2016-03-06,2016-03-06,12:00,RJ - Benfica,RJ33,PTS,79.0,ug/m3,manual,2016,3,6,12,2016-03-06 12:00:00
