datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-11-20,2019-11-20,00:00,Fiocruz - Móvel,RJ271,O3,12.26,µg/m3,automático,2019,11,20,00,2019-11-20 00:00:00
2019-11-20,2019-11-20,01:00,Fiocruz - Móvel,RJ271,CO,3.06e-05,ppm,automático,2019,11,20,01,2019-11-20 01:00:00
2019-11-20,2019-11-20,01:00,Fiocruz - Móvel,RJ271,MP10,16.0,µg/m3,automático,2019,11,20,01,2019-11-20 01:00:00
2019-11-20,2019-11-20,01:00,Fiocruz - Móvel,RJ271,MP2.5,48.08666667,µg/m3,automático,2019,11,20,01,2019-11-20 01:00:00
2019-11-20,2019-11-20,01:00,Fiocruz - Móvel,RJ271,O3,17.56166667,µg/m3,automático,2019,11,20,01,2019-11-20 01:00:00
2019-11-20,2019-11-20,02:00,Fiocruz - Móvel,RJ271,CO,2.33e-05,ppm,automático,2019,11,20,02,2019-11-20 02:00:00
2019-11-20,2019-11-20,02:00,Fiocruz - Móvel,RJ271,MP10,20.0,µg/m3,automático,2019,11,20,02,2019-11-20 02:00:00
2019-11-20,2019-11-20,02:00,Fiocruz - Móvel,RJ271,MP2.5,44.08833333,µg/m3,automático,2019,11,20,02,2019-11-20 02:00:00
2019-11-20,2019-11-20,02:00,Fiocruz - Móvel,RJ271,O3,20.01166667,µg/m3,automático,2019,11,20,02,2019-11-20 02:00:00
2019-11-20,2019-11-20,03:00,Fiocruz - Móvel,RJ271,CO,2.76e-05,ppm,automático,2019,11,20,03,2019-11-20 03:00:00
2019-11-20,2019-11-20,03:00,Fiocruz - Móvel,RJ271,MP10,17.0,µg/m3,automático,2019,11,20,03,2019-11-20 03:00:00
2019-11-20,2019-11-20,03:00,Fiocruz - Móvel,RJ271,MP2.5,31.50833333,µg/m3,automático,2019,11,20,03,2019-11-20 03:00:00
2019-11-20,2019-11-20,03:00,Fiocruz - Móvel,RJ271,O3,19.68833333,µg/m3,automático,2019,11,20,03,2019-11-20 03:00:00
2019-11-20,2019-11-20,04:00,Fiocruz - Móvel,RJ271,CO,6.11e-05,ppm,automático,2019,11,20,04,2019-11-20 04:00:00
2019-11-20,2019-11-20,04:00,Fiocruz - Móvel,RJ271,MP10,9.0,µg/m3,automático,2019,11,20,04,2019-11-20 04:00:00
2019-11-20,2019-11-20,04:00,Fiocruz - Móvel,RJ271,MP2.5,49.60833333,µg/m3,automático,2019,11,20,04,2019-11-20 04:00:00
