datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-05-08,2019-05-08,00:00,RJ - Praça Antero de Quental,RJ244,PTS,113.26,µg/m3,manual,2019,5,8,00,2019-05-08
2019-05-14,2019-05-14,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,35.01,µg/m3,manual,2019,5,14,00,2019-05-14
2019-05-14,2019-05-14,00:00,RJ - Praça Antero de Quental,RJ244,PTS,40.73,µg/m3,manual,2019,5,14,00,2019-05-14
2019-05-20,2019-05-20,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,33.56,µg/m3,manual,2019,5,20,00,2019-05-20
2019-05-20,2019-05-20,00:00,RJ - Praça Antero de Quental,RJ244,PTS,69.91,µg/m3,manual,2019,5,20,00,2019-05-20
2019-05-26,2019-05-26,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,14.47,µg/m3,manual,2019,5,26,00,2019-05-26
2019-05-26,2019-05-26,00:00,RJ - Praça Antero de Quental,RJ244,PTS,51.86,µg/m3,manual,2019,5,26,00,2019-05-26
2019-06-01,2019-06-01,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,26.61,µg/m3,manual,2019,6,1,00,2019-06-01
2019-06-01,2019-06-01,00:00,RJ - Praça Antero de Quental,RJ244,PTS,80.73,µg/m3,manual,2019,6,1,00,2019-06-01
2019-06-07,2019-06-07,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,30.86,µg/m3,manual,2019,6,7,00,2019-06-07
2019-06-07,2019-06-07,00:00,RJ - Praça Antero de Quental,RJ244,PTS,69.41,µg/m3,manual,2019,6,7,00,2019-06-07
2019-06-13,2019-06-13,00:00,RJ - Praça Antero de Quental,RJ244,MP2.5,54.69,µg/m3,manual,2019,6,13,00,2019-06-13
2019-06-13,2019-06-13,00:00,RJ - Praça Antero de Quental,RJ244,PTS,89.06,µg/m3,manual,2019,6,13,00,2019-06-13
