datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-08-22,2015-08-22,19:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,22,19,2015-08-22 19:00:00
2015-08-22,2015-08-22,20:30,RJ - São Conrado,RJ98,O3,3.9,ppb,automatico,2015,8,22,20,2015-08-22 20:00:00
2015-08-22,2015-08-22,21:30,RJ - São Conrado,RJ98,O3,3.9,ppb,automatico,2015,8,22,21,2015-08-22 21:00:00
2015-08-22,2015-08-22,22:30,RJ - São Conrado,RJ98,O3,3.9,ppb,automatico,2015,8,22,22,2015-08-22 22:00:00
2015-08-22,2015-08-22,23:30,RJ - São Conrado,RJ98,O3,3.8,ppb,automatico,2015,8,22,23,2015-08-22 23:00:00
2015-08-23,2015-08-23,00:30,RJ - São Conrado,RJ98,O3,3.7,ppb,automatico,2015,8,23,00,2015-08-23 00:00:00
2015-08-23,2015-08-23,01:30,RJ - São Conrado,RJ98,O3,3.7,ppb,automatico,2015,8,23,01,2015-08-23 01:00:00
2015-08-23,2015-08-23,02:30,RJ - São Conrado,RJ98,O3,3.7,ppb,automatico,2015,8,23,02,2015-08-23 02:00:00
2015-08-23,2015-08-23,03:30,RJ - São Conrado,RJ98,O3,3.7,ppb,automatico,2015,8,23,03,2015-08-23 03:00:00
2015-08-23,2015-08-23,04:30,RJ - São Conrado,RJ98,O3,3.7,ppb,automatico,2015,8,23,04,2015-08-23 04:00:00
2015-08-23,2015-08-23,05:30,RJ - São Conrado,RJ98,O3,3.6,ppb,automatico,2015,8,23,05,2015-08-23 05:00:00
2015-08-23,2015-08-23,06:30,RJ - São Conrado,RJ98,O3,3.6,ppb,automatico,2015,8,23,06,2015-08-23 06:00:00
2015-08-23,2015-08-23,07:30,RJ - São Conrado,RJ98,O3,3.7,ppb,automatico,2015,8,23,07,2015-08-23 07:00:00
2015-08-23,2015-08-23,08:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,23,08,2015-08-23 08:00:00
2015-08-23,2015-08-23,09:30,RJ - São Conrado,RJ98,O3,5.1,ppb,automatico,2015,8,23,09,2015-08-23 09:00:00
2015-08-23,2015-08-23,10:30,RJ - São Conrado,RJ98,O3,5.4,ppb,automatico,2015,8,23,10,2015-08-23 10:00:00
2015-08-23,2015-08-23,11:30,RJ - São Conrado,RJ98,O3,5.1,ppb,automatico,2015,8,23,11,2015-08-23 11:00:00
2015-08-23,2015-08-23,12:30,RJ - São Conrado,RJ98,O3,5.3,ppb,automatico,2015,8,23,12,2015-08-23 12:00:00
2015-08-23,2015-08-23,13:30,RJ - São Conrado,RJ98,O3,5.1,ppb,automatico,2015,8,23,13,2015-08-23 13:00:00
2015-08-23,2015-08-23,14:30,RJ - São Conrado,RJ98,O3,5.3,ppb,automatico,2015,8,23,14,2015-08-23 14:00:00
2015-08-23,2015-08-23,15:30,RJ - São Conrado,RJ98,O3,4.9,ppb,automatico,2015,8,23,15,2015-08-23 15:00:00
2015-08-23,2015-08-23,16:30,RJ - São Conrado,RJ98,O3,4.7,ppb,automatico,2015,8,23,16,2015-08-23 16:00:00
2015-08-23,2015-08-23,17:30,RJ - São Conrado,RJ98,O3,5.4,ppb,automatico,2015,8,23,17,2015-08-23 17:00:00
2015-08-23,2015-08-23,18:30,RJ - São Conrado,RJ98,O3,4.6,ppb,automatico,2015,8,23,18,2015-08-23 18:00:00
2015-08-23,2015-08-23,19:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,23,19,2015-08-23 19:00:00
2015-08-23,2015-08-23,20:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,23,20,2015-08-23 20:00:00
2015-08-23,2015-08-23,21:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,23,21,2015-08-23 21:00:00
2015-08-23,2015-08-23,22:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,23,22,2015-08-23 22:00:00
2015-08-23,2015-08-23,23:30,RJ - São Conrado,RJ98,O3,4.3,ppb,automatico,2015,8,23,23,2015-08-23 23:00:00
2015-08-24,2015-08-24,00:30,RJ - São Conrado,RJ98,O3,6.0,ppb,automatico,2015,8,24,00,2015-08-24 00:00:00
2015-08-24,2015-08-24,01:30,RJ - São Conrado,RJ98,O3,8.7,ppb,automatico,2015,8,24,01,2015-08-24 01:00:00
2015-08-24,2015-08-24,02:30,RJ - São Conrado,RJ98,O3,9.9,ppb,automatico,2015,8,24,02,2015-08-24 02:00:00
2015-08-24,2015-08-24,03:30,RJ - São Conrado,RJ98,O3,7.4,ppb,automatico,2015,8,24,03,2015-08-24 03:00:00
2015-08-24,2015-08-24,04:30,RJ - São Conrado,RJ98,O3,6.5,ppb,automatico,2015,8,24,04,2015-08-24 04:00:00
2015-08-24,2015-08-24,05:30,RJ - São Conrado,RJ98,O3,5.8,ppb,automatico,2015,8,24,05,2015-08-24 05:00:00
2015-08-24,2015-08-24,06:30,RJ - São Conrado,RJ98,O3,5.0,ppb,automatico,2015,8,24,06,2015-08-24 06:00:00
2015-08-24,2015-08-24,07:30,RJ - São Conrado,RJ98,O3,5.5,ppb,automatico,2015,8,24,07,2015-08-24 07:00:00
2015-08-24,2015-08-24,08:30,RJ - São Conrado,RJ98,O3,7.2,ppb,automatico,2015,8,24,08,2015-08-24 08:00:00
2015-08-24,2015-08-24,09:30,RJ - São Conrado,RJ98,O3,8.0,ppb,automatico,2015,8,24,09,2015-08-24 09:00:00
2015-08-24,2015-08-24,10:30,RJ - São Conrado,RJ98,O3,9.2,ppb,automatico,2015,8,24,10,2015-08-24 10:00:00
2015-08-24,2015-08-24,11:30,RJ - São Conrado,RJ98,O3,9.2,ppb,automatico,2015,8,24,11,2015-08-24 11:00:00
2015-08-24,2015-08-24,12:30,RJ - São Conrado,RJ98,O3,9.0,ppb,automatico,2015,8,24,12,2015-08-24 12:00:00
2015-08-24,2015-08-24,13:30,RJ - São Conrado,RJ98,O3,8.0,ppb,automatico,2015,8,24,13,2015-08-24 13:00:00
2015-08-24,2015-08-24,14:30,RJ - São Conrado,RJ98,O3,5.7,ppb,automatico,2015,8,24,14,2015-08-24 14:00:00
2015-08-24,2015-08-24,15:30,RJ - São Conrado,RJ98,O3,5.5,ppb,automatico,2015,8,24,15,2015-08-24 15:00:00
2015-08-24,2015-08-24,16:30,RJ - São Conrado,RJ98,O3,4.9,ppb,automatico,2015,8,24,16,2015-08-24 16:00:00
2015-08-24,2015-08-24,17:30,RJ - São Conrado,RJ98,O3,5.0,ppb,automatico,2015,8,24,17,2015-08-24 17:00:00
2015-08-24,2015-08-24,18:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,24,18,2015-08-24 18:00:00
2015-08-24,2015-08-24,19:30,RJ - São Conrado,RJ98,O3,4.4,ppb,automatico,2015,8,24,19,2015-08-24 19:00:00
2015-08-24,2015-08-24,20:30,RJ - São Conrado,RJ98,O3,4.2,ppb,automatico,2015,8,24,20,2015-08-24 20:00:00
2015-08-24,2015-08-24,21:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,24,21,2015-08-24 21:00:00
2015-08-24,2015-08-24,22:30,RJ - São Conrado,RJ98,O3,4.1,ppb,automatico,2015,8,24,22,2015-08-24 22:00:00
2015-08-24,2015-08-24,23:30,RJ - São Conrado,RJ98,O3,4.3,ppb,automatico,2015,8,24,23,2015-08-24 23:00:00
2015-08-25,2015-08-25,00:30,RJ - São Conrado,RJ98,O3,4.2,ppb,automatico,2015,8,25,00,2015-08-25 00:00:00
2015-08-25,2015-08-25,01:30,RJ - São Conrado,RJ98,O3,4.2,ppb,automatico,2015,8,25,01,2015-08-25 01:00:00
2015-08-25,2015-08-25,02:30,RJ - São Conrado,RJ98,O3,4.7,ppb,automatico,2015,8,25,02,2015-08-25 02:00:00
2015-08-25,2015-08-25,03:30,RJ - São Conrado,RJ98,O3,5.1,ppb,automatico,2015,8,25,03,2015-08-25 03:00:00
2015-08-25,2015-08-25,04:30,RJ - São Conrado,RJ98,O3,4.5,ppb,automatico,2015,8,25,04,2015-08-25 04:00:00
2015-08-25,2015-08-25,05:30,RJ - São Conrado,RJ98,O3,4.5,ppb,automatico,2015,8,25,05,2015-08-25 05:00:00
2015-08-25,2015-08-25,06:30,RJ - São Conrado,RJ98,O3,4.8,ppb,automatico,2015,8,25,06,2015-08-25 06:00:00
2015-08-25,2015-08-25,07:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,25,07,2015-08-25 07:00:00
2015-08-25,2015-08-25,08:30,RJ - São Conrado,RJ98,O3,4.0,ppb,automatico,2015,8,25,08,2015-08-25 08:00:00
