datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-07-25,2019-07-25,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,91.88,µg/m3,manual,2019,7,25,00,2019-07-25
2019-07-25,2019-07-25,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,204.14,µg/m3,manual,2019,7,25,00,2019-07-25
2019-07-31,2019-07-31,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,61.95,µg/m3,manual,2019,7,31,00,2019-07-31
2019-07-31,2019-07-31,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,152.89,µg/m3,manual,2019,7,31,00,2019-07-31
2019-08-06,2019-08-06,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,24.57,µg/m3,manual,2019,8,6,00,2019-08-06
2019-08-06,2019-08-06,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,65.33,µg/m3,manual,2019,8,6,00,2019-08-06
2019-08-12,2019-08-12,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,52.04,µg/m3,manual,2019,8,12,00,2019-08-12
2019-08-12,2019-08-12,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,122.57,µg/m3,manual,2019,8,12,00,2019-08-12
2019-08-18,2019-08-18,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,50.82,µg/m3,manual,2019,8,18,00,2019-08-18
2019-08-18,2019-08-18,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,119.0,µg/m3,manual,2019,8,18,00,2019-08-18
2019-08-24,2019-08-24,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,14.29,µg/m3,manual,2019,8,24,00,2019-08-24
2019-08-24,2019-08-24,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,57.34,µg/m3,manual,2019,8,24,00,2019-08-24
2019-08-30,2019-08-30,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,31.04,µg/m3,manual,2019,8,30,00,2019-08-30
2019-08-30,2019-08-30,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,96.04,µg/m3,manual,2019,8,30,00,2019-08-30
2019-09-05,2019-09-05,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,24.94,µg/m3,manual,2019,9,5,00,2019-09-05
2019-09-05,2019-09-05,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,73.65,µg/m3,manual,2019,9,5,00,2019-09-05
2019-09-11,2019-09-11,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,42.1,µg/m3,manual,2019,9,11,00,2019-09-11
2019-09-11,2019-09-11,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,88.46,µg/m3,manual,2019,9,11,00,2019-09-11
2019-09-17,2019-09-17,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,49.21,µg/m3,manual,2019,9,17,00,2019-09-17
2019-09-17,2019-09-17,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,102.37,µg/m3,manual,2019,9,17,00,2019-09-17
2019-09-23,2019-09-23,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,30.12,µg/m3,manual,2019,9,23,00,2019-09-23
2019-09-23,2019-09-23,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,90.12,µg/m3,manual,2019,9,23,00,2019-09-23
2019-09-29,2019-09-29,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,24.13,µg/m3,manual,2019,9,29,00,2019-09-29
2019-09-29,2019-09-29,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,67.21,µg/m3,manual,2019,9,29,00,2019-09-29
2019-10-05,2019-10-05,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,26.39,µg/m3,manual,2019,10,5,00,2019-10-05
2019-10-05,2019-10-05,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,58.89,µg/m3,manual,2019,10,5,00,2019-10-05
2019-10-11,2019-10-11,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,19.11,µg/m3,manual,2019,10,11,00,2019-10-11
2019-10-11,2019-10-11,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,65.85,µg/m3,manual,2019,10,11,00,2019-10-11
2019-10-17,2019-10-17,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,53.21,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-17,2019-10-17,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,150.36,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-23,2019-10-23,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,22.3,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-23,2019-10-23,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,120.87,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-29,2019-10-29,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,47.36,µg/m3,manual,2019,10,29,00,2019-10-29
2019-10-29,2019-10-29,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,142.27,µg/m3,manual,2019,10,29,00,2019-10-29
2019-11-04,2019-11-04,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,52.77,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-04,2019-11-04,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,180.99,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-10,2019-11-10,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,4.92,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-10,2019-11-10,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,40.33,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-16,2019-11-16,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,34.59,µg/m3,manual,2019,11,16,00,2019-11-16
2019-11-16,2019-11-16,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,127.34,µg/m3,manual,2019,11,16,00,2019-11-16
2019-11-22,2019-11-22,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,23.89,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-22,2019-11-22,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,96.26,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-28,2019-11-28,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,37.69,µg/m3,manual,2019,11,28,00,2019-11-28
2019-11-28,2019-11-28,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,103.33,µg/m3,manual,2019,11,28,00,2019-11-28
2019-12-04,2019-12-04,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,46.19,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-04,2019-12-04,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,46.19,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-10,2019-12-10,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,MP2.5,46.19,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-10,2019-12-10,00:00,RJ - Praça Nossa Senhora da Paz,RJ243,PTS,46.19,µg/m3,manual,2019,12,10,00,2019-12-10
