datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-07-07,2019-07-07,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,15.31,µg/m3,manual,2019,7,7,00,2019-07-07
2019-07-07,2019-07-07,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,46.82,µg/m3,manual,2019,7,7,00,2019-07-07
2019-07-13,2019-07-13,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,21.34,µg/m3,manual,2019,7,13,00,2019-07-13
2019-07-13,2019-07-13,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,37.26,µg/m3,manual,2019,7,13,00,2019-07-13
2019-07-19,2019-07-19,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,14.53,µg/m3,manual,2019,7,19,00,2019-07-19
2019-07-19,2019-07-19,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,24.22,µg/m3,manual,2019,7,19,00,2019-07-19
2019-07-25,2019-07-25,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,19.28,µg/m3,manual,2019,7,25,00,2019-07-25
2019-07-25,2019-07-25,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,30.2,µg/m3,manual,2019,7,25,00,2019-07-25
2019-07-31,2019-07-31,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,21.59,µg/m3,manual,2019,7,31,00,2019-07-31
2019-07-31,2019-07-31,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,41.51,µg/m3,manual,2019,7,31,00,2019-07-31
2019-08-06,2019-08-06,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,17.58,µg/m3,manual,2019,8,6,00,2019-08-06
2019-08-06,2019-08-06,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,23.89,µg/m3,manual,2019,8,6,00,2019-08-06
2019-08-12,2019-08-12,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,17.82,µg/m3,manual,2019,8,12,00,2019-08-12
2019-08-12,2019-08-12,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,29.47,µg/m3,manual,2019,8,12,00,2019-08-12
2019-08-18,2019-08-18,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,26.85,µg/m3,manual,2019,8,18,00,2019-08-18
2019-08-18,2019-08-18,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,39.2,µg/m3,manual,2019,8,18,00,2019-08-18
2019-08-24,2019-08-24,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,12.81,µg/m3,manual,2019,8,24,00,2019-08-24
2019-08-24,2019-08-24,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,18.95,µg/m3,manual,2019,8,24,00,2019-08-24
2019-08-30,2019-08-30,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,20.12,µg/m3,manual,2019,8,30,00,2019-08-30
2019-08-30,2019-08-30,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,38.24,µg/m3,manual,2019,8,30,00,2019-08-30
2019-09-05,2019-09-05,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,15.64,µg/m3,manual,2019,9,5,00,2019-09-05
2019-09-05,2019-09-05,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,22.68,µg/m3,manual,2019,9,5,00,2019-09-05
2019-09-11,2019-09-11,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,32.73,µg/m3,manual,2019,9,11,00,2019-09-11
2019-09-11,2019-09-11,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,70.06,µg/m3,manual,2019,9,11,00,2019-09-11
2019-09-17,2019-09-17,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,37.52,µg/m3,manual,2019,9,17,00,2019-09-17
2019-09-17,2019-09-17,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,84.69,µg/m3,manual,2019,9,17,00,2019-09-17
2019-09-23,2019-09-23,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,15.94,µg/m3,manual,2019,9,23,00,2019-09-23
2019-09-23,2019-09-23,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,27.21,µg/m3,manual,2019,9,23,00,2019-09-23
2019-09-29,2019-09-29,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,18.09,µg/m3,manual,2019,9,29,00,2019-09-29
2019-09-29,2019-09-29,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,26.81,µg/m3,manual,2019,9,29,00,2019-09-29
2019-10-05,2019-10-05,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,29.92,µg/m3,manual,2019,10,5,00,2019-10-05
2019-10-05,2019-10-05,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,48.96,µg/m3,manual,2019,10,5,00,2019-10-05
2019-10-17,2019-10-17,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,22.11,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-17,2019-10-17,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,35.75,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-23,2019-10-23,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,17.13,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-23,2019-10-23,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,27.58,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-29,2019-10-29,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,35.99,µg/m3,manual,2019,10,29,00,2019-10-29
2019-10-29,2019-10-29,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,68.59,µg/m3,manual,2019,10,29,00,2019-10-29
2019-11-04,2019-11-04,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,39.26,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-04,2019-11-04,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,61.24,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-10,2019-11-10,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,31.49,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-10,2019-11-10,00:00,SJB - Mato Escuro - Centro,RJ228,PTS,52.59,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-16,2019-11-16,00:00,SJB - Mato Escuro - Centro,RJ228,MP10,24.71,µg/m3,manual,2019,11,16,00,2019-11-16
