datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-01-02,2015-01-02,22:30,RJ - Urca,RJ08,O3,2.5,ppb,automatico,2015,1,2,22,2015-01-02 22:00:00
2015-01-02,2015-01-02,23:30,RJ - Urca,RJ08,O3,1.4,ppb,automatico,2015,1,2,23,2015-01-02 23:00:00
2015-01-03,2015-01-03,00:30,RJ - Urca,RJ08,O3,20.1,ppb,automatico,2015,1,3,00,2015-01-03 00:00:00
2015-01-03,2015-01-03,01:30,RJ - Urca,RJ08,O3,47.0,ppb,automatico,2015,1,3,01,2015-01-03 01:00:00
2015-01-03,2015-01-03,02:30,RJ - Urca,RJ08,O3,42.8,ppb,automatico,2015,1,3,02,2015-01-03 02:00:00
2015-01-03,2015-01-03,03:30,RJ - Urca,RJ08,O3,36.6,ppb,automatico,2015,1,3,03,2015-01-03 03:00:00
2015-01-03,2015-01-03,04:30,RJ - Urca,RJ08,O3,29.1,ppb,automatico,2015,1,3,04,2015-01-03 04:00:00
2015-01-03,2015-01-03,05:30,RJ - Urca,RJ08,O3,21.7,ppb,automatico,2015,1,3,05,2015-01-03 05:00:00
2015-01-03,2015-01-03,06:30,RJ - Urca,RJ08,O3,37.3,ppb,automatico,2015,1,3,06,2015-01-03 06:00:00
2015-01-03,2015-01-03,07:30,RJ - Urca,RJ08,O3,36.5,ppb,automatico,2015,1,3,07,2015-01-03 07:00:00
2015-01-03,2015-01-03,08:30,RJ - Urca,RJ08,O3,37.7,ppb,automatico,2015,1,3,08,2015-01-03 08:00:00
2015-01-03,2015-01-03,09:30,RJ - Urca,RJ08,O3,38.0,ppb,automatico,2015,1,3,09,2015-01-03 09:00:00
2015-01-03,2015-01-03,10:30,RJ - Urca,RJ08,O3,39.2,ppb,automatico,2015,1,3,10,2015-01-03 10:00:00
2015-01-03,2015-01-03,11:30,RJ - Urca,RJ08,O3,36.8,ppb,automatico,2015,1,3,11,2015-01-03 11:00:00
2015-01-03,2015-01-03,12:30,RJ - Urca,RJ08,O3,36.1,ppb,automatico,2015,1,3,12,2015-01-03 12:00:00
2015-01-03,2015-01-03,13:30,RJ - Urca,RJ08,O3,33.1,ppb,automatico,2015,1,3,13,2015-01-03 13:00:00
2015-01-03,2015-01-03,14:30,RJ - Urca,RJ08,O3,36.9,ppb,automatico,2015,1,3,14,2015-01-03 14:00:00
2015-01-03,2015-01-03,15:30,RJ - Urca,RJ08,O3,32.1,ppb,automatico,2015,1,3,15,2015-01-03 15:00:00
2015-01-03,2015-01-03,16:30,RJ - Urca,RJ08,O3,24.2,ppb,automatico,2015,1,3,16,2015-01-03 16:00:00
2015-01-03,2015-01-03,17:30,RJ - Urca,RJ08,O3,25.2,ppb,automatico,2015,1,3,17,2015-01-03 17:00:00
2015-01-03,2015-01-03,18:30,RJ - Urca,RJ08,O3,22.0,ppb,automatico,2015,1,3,18,2015-01-03 18:00:00
2015-01-03,2015-01-03,19:30,RJ - Urca,RJ08,O3,15.8,ppb,automatico,2015,1,3,19,2015-01-03 19:00:00
2015-01-03,2015-01-03,20:30,RJ - Urca,RJ08,O3,14.5,ppb,automatico,2015,1,3,20,2015-01-03 20:00:00
2015-01-03,2015-01-03,21:30,RJ - Urca,RJ08,O3,14.1,ppb,automatico,2015,1,3,21,2015-01-03 21:00:00
2015-01-03,2015-01-03,22:30,RJ - Urca,RJ08,O3,14.9,ppb,automatico,2015,1,3,22,2015-01-03 22:00:00
2015-01-03,2015-01-03,23:30,RJ - Urca,RJ08,O3,17.0,ppb,automatico,2015,1,3,23,2015-01-03 23:00:00
2015-01-04,2015-01-04,00:30,RJ - Urca,RJ08,O3,16.5,ppb,automatico,2015,1,4,00,2015-01-04 00:00:00
2015-01-04,2015-01-04,01:30,RJ - Urca,RJ08,O3,19.4,ppb,automatico,2015,1,4,01,2015-01-04 01:00:00
2015-01-04,2015-01-04,02:30,RJ - Urca,RJ08,O3,19.8,ppb,automatico,2015,1,4,02,2015-01-04 02:00:00
2015-01-04,2015-01-04,03:30,RJ - Urca,RJ08,O3,19.1,ppb,automatico,2015,1,4,03,2015-01-04 03:00:00
2015-01-04,2015-01-04,04:30,RJ - Urca,RJ08,O3,19.9,ppb,automatico,2015,1,4,04,2015-01-04 04:00:00
2015-01-04,2015-01-04,05:30,RJ - Urca,RJ08,O3,17.5,ppb,automatico,2015,1,4,05,2015-01-04 05:00:00
2015-01-04,2015-01-04,06:30,RJ - Urca,RJ08,O3,19.1,ppb,automatico,2015,1,4,06,2015-01-04 06:00:00
2015-01-04,2015-01-04,07:30,RJ - Urca,RJ08,O3,14.2,ppb,automatico,2015,1,4,07,2015-01-04 07:00:00
2015-01-04,2015-01-04,08:30,RJ - Urca,RJ08,O3,9.5,ppb,automatico,2015,1,4,08,2015-01-04 08:00:00
2015-01-04,2015-01-04,09:30,RJ - Urca,RJ08,O3,14.9,ppb,automatico,2015,1,4,09,2015-01-04 09:00:00
2015-01-04,2015-01-04,10:30,RJ - Urca,RJ08,O3,23.0,ppb,automatico,2015,1,4,10,2015-01-04 10:00:00
2015-01-04,2015-01-04,11:30,RJ - Urca,RJ08,O3,25.1,ppb,automatico,2015,1,4,11,2015-01-04 11:00:00
2015-01-04,2015-01-04,12:30,RJ - Urca,RJ08,O3,24.5,ppb,automatico,2015,1,4,12,2015-01-04 12:00:00
2015-01-04,2015-01-04,13:30,RJ - Urca,RJ08,O3,25.3,ppb,automatico,2015,1,4,13,2015-01-04 13:00:00
2015-01-04,2015-01-04,14:30,RJ - Urca,RJ08,O3,25.3,ppb,automatico,2015,1,4,14,2015-01-04 14:00:00
2015-01-04,2015-01-04,15:30,RJ - Urca,RJ08,O3,18.0,ppb,automatico,2015,1,4,15,2015-01-04 15:00:00
2015-01-04,2015-01-04,16:30,RJ - Urca,RJ08,O3,14.7,ppb,automatico,2015,1,4,16,2015-01-04 16:00:00
2015-01-04,2015-01-04,17:30,RJ - Urca,RJ08,O3,21.0,ppb,automatico,2015,1,4,17,2015-01-04 17:00:00
2015-01-04,2015-01-04,18:30,RJ - Urca,RJ08,O3,25.3,ppb,automatico,2015,1,4,18,2015-01-04 18:00:00
2015-01-04,2015-01-04,19:30,RJ - Urca,RJ08,O3,14.4,ppb,automatico,2015,1,4,19,2015-01-04 19:00:00
2015-01-04,2015-01-04,20:30,RJ - Urca,RJ08,O3,12.2,ppb,automatico,2015,1,4,20,2015-01-04 20:00:00
2015-01-04,2015-01-04,21:30,RJ - Urca,RJ08,O3,7.4,ppb,automatico,2015,1,4,21,2015-01-04 21:00:00
2015-01-04,2015-01-04,22:30,RJ - Urca,RJ08,O3,6.4,ppb,automatico,2015,1,4,22,2015-01-04 22:00:00
2015-01-04,2015-01-04,23:30,RJ - Urca,RJ08,O3,10.8,ppb,automatico,2015,1,4,23,2015-01-04 23:00:00
2015-01-05,2015-01-05,00:30,RJ - Urca,RJ08,O3,20.7,ppb,automatico,2015,1,5,00,2015-01-05 00:00:00
2015-01-05,2015-01-05,01:30,RJ - Urca,RJ08,O3,12.4,ppb,automatico,2015,1,5,01,2015-01-05 01:00:00
2015-01-05,2015-01-05,02:30,RJ - Urca,RJ08,O3,15.9,ppb,automatico,2015,1,5,02,2015-01-05 02:00:00
2015-01-05,2015-01-05,03:30,RJ - Urca,RJ08,O3,6.2,ppb,automatico,2015,1,5,03,2015-01-05 03:00:00
2015-01-05,2015-01-05,04:30,RJ - Urca,RJ08,O3,9.0,ppb,automatico,2015,1,5,04,2015-01-05 04:00:00
2015-01-05,2015-01-05,05:30,RJ - Urca,RJ08,O3,7.1,ppb,automatico,2015,1,5,05,2015-01-05 05:00:00
2015-01-05,2015-01-05,06:30,RJ - Urca,RJ08,O3,3.8,ppb,automatico,2015,1,5,06,2015-01-05 06:00:00
2015-01-05,2015-01-05,07:30,RJ - Urca,RJ08,O3,10.4,ppb,automatico,2015,1,5,07,2015-01-05 07:00:00
2015-01-05,2015-01-05,08:30,RJ - Urca,RJ08,O3,4.5,ppb,automatico,2015,1,5,08,2015-01-05 08:00:00
2015-01-05,2015-01-05,09:30,RJ - Urca,RJ08,O3,14.2,ppb,automatico,2015,1,5,09,2015-01-05 09:00:00
2015-01-05,2015-01-05,10:30,RJ - Urca,RJ08,O3,26.1,ppb,automatico,2015,1,5,10,2015-01-05 10:00:00
2015-01-05,2015-01-05,11:30,RJ - Urca,RJ08,O3,37.0,ppb,automatico,2015,1,5,11,2015-01-05 11:00:00
2015-01-05,2015-01-05,12:30,RJ - Urca,RJ08,O3,36.9,ppb,automatico,2015,1,5,12,2015-01-05 12:00:00
2015-01-05,2015-01-05,13:30,RJ - Urca,RJ08,O3,37.5,ppb,automatico,2015,1,5,13,2015-01-05 13:00:00
2015-01-05,2015-01-05,14:30,RJ - Urca,RJ08,O3,39.3,ppb,automatico,2015,1,5,14,2015-01-05 14:00:00
2015-01-05,2015-01-05,15:30,RJ - Urca,RJ08,O3,34.5,ppb,automatico,2015,1,5,15,2015-01-05 15:00:00
2015-01-05,2015-01-05,16:30,RJ - Urca,RJ08,O3,25.6,ppb,automatico,2015,1,5,16,2015-01-05 16:00:00
2015-01-05,2015-01-05,17:30,RJ - Urca,RJ08,O3,28.0,ppb,automatico,2015,1,5,17,2015-01-05 17:00:00
2015-01-05,2015-01-05,18:30,RJ - Urca,RJ08,O3,24.5,ppb,automatico,2015,1,5,18,2015-01-05 18:00:00
2015-01-05,2015-01-05,19:30,RJ - Urca,RJ08,O3,14.4,ppb,automatico,2015,1,5,19,2015-01-05 19:00:00
2015-01-05,2015-01-05,20:30,RJ - Urca,RJ08,O3,15.4,ppb,automatico,2015,1,5,20,2015-01-05 20:00:00
2015-01-05,2015-01-05,21:30,RJ - Urca,RJ08,O3,16.1,ppb,automatico,2015,1,5,21,2015-01-05 21:00:00
2015-01-05,2015-01-05,22:30,RJ - Urca,RJ08,O3,13.8,ppb,automatico,2015,1,5,22,2015-01-05 22:00:00
2015-01-05,2015-01-05,23:30,RJ - Urca,RJ08,O3,7.5,ppb,automatico,2015,1,5,23,2015-01-05 23:00:00
2015-01-06,2015-01-06,00:30,RJ - Urca,RJ08,O3,1.5,ppb,automatico,2015,1,6,00,2015-01-06 00:00:00
2015-01-06,2015-01-06,01:30,RJ - Urca,RJ08,O3,2.8,ppb,automatico,2015,1,6,01,2015-01-06 01:00:00
2015-01-06,2015-01-06,02:30,RJ - Urca,RJ08,O3,6.6,ppb,automatico,2015,1,6,02,2015-01-06 02:00:00
2015-01-06,2015-01-06,03:30,RJ - Urca,RJ08,O3,10.4,ppb,automatico,2015,1,6,03,2015-01-06 03:00:00
