datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-11-04,2019-11-04,00:00,BR - Santa Maria,RJ230,PTS,89.8,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-10,2019-11-10,00:00,BR - Santa Maria,RJ230,PTS,102.92,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-16,2019-11-16,00:00,BR - Santa Maria,RJ230,PTS,77.96,µg/m3,manual,2019,11,16,00,2019-11-16
2019-11-22,2019-11-22,00:00,BR - Santa Maria,RJ230,PTS,116.24,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-28,2019-11-28,00:00,BR - Santa Maria,RJ230,PTS,66.4,µg/m3,manual,2019,11,28,00,2019-11-28
2019-12-04,2019-12-04,00:00,BR - Santa Maria,RJ230,PTS,177.91,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-10,2019-12-10,00:00,BR - Santa Maria,RJ230,PTS,156.54,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-16,2019-12-16,00:00,BR - Santa Maria,RJ230,PTS,95.97,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-22,2019-12-22,00:00,BR - Santa Maria,RJ230,PTS,182.54,µg/m3,manual,2019,12,22,00,2019-12-22
2020-01-09,2020-01-09,00:00,BR - Santa Maria,RJ230,PTS,73.24,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-15,2020-01-15,00:00,BR - Santa Maria,RJ230,PTS,85.57,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-21,2020-01-21,00:00,BR - Santa Maria,RJ230,PTS,103.92,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-27,2020-01-27,00:00,BR - Santa Maria,RJ230,PTS,22.4,µg/m3,manual,2020,1,27,00,2020-01-27
2020-08-06,2020-08-06,00:00,BR - Santa Maria,RJ230,PTS,170.85,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-18,2020-08-18,00:00,BR - Santa Maria,RJ230,PTS,225.28,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-24,2020-08-24,00:00,BR - Santa Maria,RJ230,PTS,241.64,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-30,2020-08-30,00:00,BR - Santa Maria,RJ230,PTS,245.73,µg/m3,manual,2020,8,30,00,2020-08-30
2020-09-05,2020-09-05,00:00,BR - Santa Maria,RJ230,PTS,213.8,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-11,2020-09-11,00:00,BR - Santa Maria,RJ230,PTS,188.79,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-17,2020-09-17,00:00,BR - Santa Maria,RJ230,PTS,188.01,µg/m3,manual,2020,9,17,00,2020-09-17
