datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-10-26,2015-10-26,00:00,Itb - Auto Jacu,RJ29,MP10,5.339,ug/m3,manual,2015,10,26,00,2015-10-26 00:00:00
2015-11-01,2015-11-01,00:00,Itb - Auto Jacu,RJ29,MP10,16.476,ug/m3,manual,2015,11,1,00,2015-11-01 00:00:00
2015-11-07,2015-11-07,00:00,Itb - Auto Jacu,RJ29,MP10,4.639,ug/m3,manual,2015,11,7,00,2015-11-07 00:00:00
2015-11-13,2015-11-13,00:00,Itb - Auto Jacu,RJ29,MP10,19.343,ug/m3,manual,2015,11,13,00,2015-11-13 00:00:00
2015-11-25,2015-11-25,00:00,Itb - Auto Jacu,RJ29,MP10,11.829,ug/m3,manual,2015,11,25,00,2015-11-25 00:00:00
2015-12-13,2015-12-13,00:00,Itb - Auto Jacu,RJ29,MP10,14.5,ug/m3,manual,2015,12,13,00,2015-12-13 00:00:00
2015-12-19,2015-12-19,00:00,Itb - Auto Jacu,RJ29,MP10,22.453,ug/m3,manual,2015,12,19,00,2015-12-19 00:00:00
2015-12-25,2015-12-25,00:00,Itb - Auto Jacu,RJ29,MP10,22.201,ug/m3,manual,2015,12,25,00,2015-12-25 00:00:00
2015-12-31,2015-12-31,00:00,Itb - Auto Jacu,RJ29,MP10,15.98,ug/m3,manual,2015,12,31,00,2015-12-31 00:00:00
2015-01-11,2015-01-11,00:00,Itb - Auto Jacu,RJ29,PTS,70.329,ug/m3,manual,2015,1,11,00,2015-01-11 00:00:00
2015-01-17,2015-01-17,00:00,Itb - Auto Jacu,RJ29,PTS,68.06,ug/m3,manual,2015,1,17,00,2015-01-17 00:00:00
2015-01-23,2015-01-23,00:00,Itb - Auto Jacu,RJ29,PTS,28.87,ug/m3,manual,2015,1,23,00,2015-01-23 00:00:00
2015-02-04,2015-02-04,00:00,Itb - Auto Jacu,RJ29,PTS,21.079,ug/m3,manual,2015,2,4,00,2015-02-04 00:00:00
2015-02-16,2015-02-16,00:00,Itb - Auto Jacu,RJ29,PTS,19.539,ug/m3,manual,2015,2,16,00,2015-02-16 00:00:00
2015-03-06,2015-03-06,00:00,Itb - Auto Jacu,RJ29,PTS,50.6,ug/m3,manual,2015,3,6,00,2015-03-06 00:00:00
2015-03-12,2015-03-12,00:00,Itb - Auto Jacu,RJ29,PTS,39.1,ug/m3,manual,2015,3,12,00,2015-03-12 00:00:00
2015-03-18,2015-03-18,00:00,Itb - Auto Jacu,RJ29,PTS,34.0,ug/m3,manual,2015,3,18,00,2015-03-18 00:00:00
2015-03-24,2015-03-24,00:00,Itb - Auto Jacu,RJ29,PTS,30.199,ug/m3,manual,2015,3,24,00,2015-03-24 00:00:00
2015-03-30,2015-03-30,00:00,Itb - Auto Jacu,RJ29,PTS,23.0,ug/m3,manual,2015,3,30,00,2015-03-30 00:00:00
2015-04-29,2015-04-29,00:00,Itb - Auto Jacu,RJ29,PTS,12.631,ug/m3,manual,2015,4,29,00,2015-04-29 00:00:00
2015-05-05,2015-05-05,00:00,Itb - Auto Jacu,RJ29,PTS,7.04,ug/m3,manual,2015,5,5,00,2015-05-05 00:00:00
2015-05-11,2015-05-11,00:00,Itb - Auto Jacu,RJ29,PTS,20.719,ug/m3,manual,2015,5,11,00,2015-05-11 00:00:00
2015-05-17,2015-05-17,00:00,Itb - Auto Jacu,RJ29,PTS,5.559,ug/m3,manual,2015,5,17,00,2015-05-17 00:00:00
2015-05-23,2015-05-23,00:00,Itb - Auto Jacu,RJ29,PTS,15.599,ug/m3,manual,2015,5,23,00,2015-05-23 00:00:00
2015-05-29,2015-05-29,00:00,Itb - Auto Jacu,RJ29,PTS,31.91,ug/m3,manual,2015,5,29,00,2015-05-29 00:00:00
2015-06-04,2015-06-04,00:00,Itb - Auto Jacu,RJ29,PTS,9.97,ug/m3,manual,2015,6,4,00,2015-06-04 00:00:00
2015-06-10,2015-06-10,00:00,Itb - Auto Jacu,RJ29,PTS,27.03,ug/m3,manual,2015,6,10,00,2015-06-10 00:00:00
2015-06-16,2015-06-16,00:00,Itb - Auto Jacu,RJ29,PTS,0.42,ug/m3,manual,2015,6,16,00,2015-06-16 00:00:00
2015-06-22,2015-06-22,00:00,Itb - Auto Jacu,RJ29,PTS,14.339,ug/m3,manual,2015,6,22,00,2015-06-22 00:00:00
2015-06-28,2015-06-28,00:00,Itb - Auto Jacu,RJ29,PTS,4.2,ug/m3,manual,2015,6,28,00,2015-06-28 00:00:00
2015-07-04,2015-07-04,00:00,Itb - Auto Jacu,RJ29,PTS,22.96,ug/m3,manual,2015,7,4,00,2015-07-04 00:00:00
2015-07-10,2015-07-10,00:00,Itb - Auto Jacu,RJ29,PTS,22.14,ug/m3,manual,2015,7,10,00,2015-07-10 00:00:00
2015-07-16,2015-07-16,00:00,Itb - Auto Jacu,RJ29,PTS,33.479,ug/m3,manual,2015,7,16,00,2015-07-16 00:00:00
2015-07-22,2015-07-22,00:00,Itb - Auto Jacu,RJ29,PTS,6.129,ug/m3,manual,2015,7,22,00,2015-07-22 00:00:00
2015-07-28,2015-07-28,00:00,Itb - Auto Jacu,RJ29,PTS,10.64,ug/m3,manual,2015,7,28,00,2015-07-28 00:00:00
2015-08-03,2015-08-03,00:00,Itb - Auto Jacu,RJ29,PTS,41.009,ug/m3,manual,2015,8,3,00,2015-08-03 00:00:00
2015-08-09,2015-08-09,00:00,Itb - Auto Jacu,RJ29,PTS,19.12,ug/m3,manual,2015,8,9,00,2015-08-09 00:00:00
2015-08-15,2015-08-15,00:00,Itb - Auto Jacu,RJ29,PTS,27.949,ug/m3,manual,2015,8,15,00,2015-08-15 00:00:00
2015-08-21,2015-08-21,00:00,Itb - Auto Jacu,RJ29,PTS,15.919,ug/m3,manual,2015,8,21,00,2015-08-21 00:00:00
2015-08-27,2015-08-27,00:00,Itb - Auto Jacu,RJ29,PTS,27.879,ug/m3,manual,2015,8,27,00,2015-08-27 00:00:00
2015-09-08,2015-09-08,00:00,Itb - Auto Jacu,RJ29,PTS,22.494,ug/m3,manual,2015,9,8,00,2015-09-08 00:00:00
2015-09-14,2015-09-14,00:00,Itb - Auto Jacu,RJ29,PTS,9.302,ug/m3,manual,2015,9,14,00,2015-09-14 00:00:00
2015-09-20,2015-09-20,00:00,Itb - Auto Jacu,RJ29,PTS,39.852,ug/m3,manual,2015,9,20,00,2015-09-20 00:00:00
2015-09-26,2015-09-26,00:00,Itb - Auto Jacu,RJ29,PTS,47.718,ug/m3,manual,2015,9,26,00,2015-09-26 00:00:00
2015-10-02,2015-10-02,00:00,Itb - Auto Jacu,RJ29,PTS,39.442,ug/m3,manual,2015,10,2,00,2015-10-02 00:00:00
2015-10-08,2015-10-08,00:00,Itb - Auto Jacu,RJ29,PTS,19.855,ug/m3,manual,2015,10,8,00,2015-10-08 00:00:00
2015-10-14,2015-10-14,00:00,Itb - Auto Jacu,RJ29,PTS,56.063,ug/m3,manual,2015,10,14,00,2015-10-14 00:00:00
2015-10-20,2015-10-20,00:00,Itb - Auto Jacu,RJ29,PTS,24.673,ug/m3,manual,2015,10,20,00,2015-10-20 00:00:00
2015-10-26,2015-10-26,00:00,Itb - Auto Jacu,RJ29,PTS,26.314,ug/m3,manual,2015,10,26,00,2015-10-26 00:00:00
2015-11-07,2015-11-07,00:00,Itb - Auto Jacu,RJ29,PTS,25.784,ug/m3,manual,2015,11,7,00,2015-11-07 00:00:00
2015-11-25,2015-11-25,00:00,Itb - Auto Jacu,RJ29,PTS,15.386,ug/m3,manual,2015,11,25,00,2015-11-25 00:00:00
2015-12-01,2015-12-01,00:00,Itb - Auto Jacu,RJ29,PTS,15.932,ug/m3,manual,2015,12,1,00,2015-12-01 00:00:00
2015-12-07,2015-12-07,00:00,Itb - Auto Jacu,RJ29,PTS,18.07,ug/m3,manual,2015,12,7,00,2015-12-07 00:00:00
2015-12-25,2015-12-25,00:00,Itb - Auto Jacu,RJ29,PTS,26.081,ug/m3,manual,2015,12,25,00,2015-12-25 00:00:00
2015-12-31,2015-12-31,00:00,Itb - Auto Jacu,RJ29,PTS,21.82,ug/m3,manual,2015,12,31,00,2015-12-31 00:00:00
2016-01-06,2016-01-06,00:00,Itb - Auto Jacu,RJ29,MP10,11.816,ug/m3,manual,2016,1,6,00,2016-01-06 00:00:00
2016-01-12,2016-01-12,00:00,Itb - Auto Jacu,RJ29,MP10,10.986,ug/m3,manual,2016,1,12,00,2016-01-12 00:00:00
2016-01-18,2016-01-18,00:00,Itb - Auto Jacu,RJ29,MP10,19.247,ug/m3,manual,2016,1,18,00,2016-01-18 00:00:00
2016-01-24,2016-01-24,00:00,Itb - Auto Jacu,RJ29,MP10,22.743,ug/m3,manual,2016,1,24,00,2016-01-24 00:00:00
