datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2016-12-07,2016-12-07,12:00,SC - João XXIII,RJ09,PTS,53.0,ug/m3,manual,2016,12,7,12,2016-12-07 12:00:00
2016-12-19,2016-12-19,12:00,SC - João XXIII,RJ09,PTS,42.0,ug/m3,manual,2016,12,19,12,2016-12-19 12:00:00
2016-12-25,2016-12-25,12:00,SC - João XXIII,RJ09,PTS,30.0,ug/m3,manual,2016,12,25,12,2016-12-25 12:00:00
2016-12-31,2016-12-31,12:00,SC - João XXIII,RJ09,PTS,54.0,ug/m3,manual,2016,12,31,12,2016-12-31 12:00:00
2017-01-06,2017-01-06,01:00,SC - João XXIII,RJ09,PTS,32.0,ug/m3,manual,2017,1,6,01,2017-01-06 01:00:00
2017-01-06,2017-01-06,01:00,SC - João XXIII,RJ09,PTS,32.0,ug/m3,manual,2017,1,6,01,2017-01-06 01:00:00
2017-01-12,2017-01-12,01:00,SC - João XXIII,RJ09,PTS,29.0,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-12,2017-01-12,01:00,SC - João XXIII,RJ09,PTS,29.0,ug/m3,manual,2017,1,12,01,2017-01-12 01:00:00
2017-01-24,2017-01-24,01:00,SC - João XXIII,RJ09,PTS,48.0,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-24,2017-01-24,01:00,SC - João XXIII,RJ09,PTS,48.0,ug/m3,manual,2017,1,24,01,2017-01-24 01:00:00
2017-01-30,2017-01-30,01:00,SC - João XXIII,RJ09,PTS,61.0,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-01-30,2017-01-30,01:00,SC - João XXIII,RJ09,PTS,61.0,ug/m3,manual,2017,1,30,01,2017-01-30 01:00:00
2017-02-05,2017-02-05,01:00,SC - João XXIII,RJ09,PTS,39.0,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-05,2017-02-05,01:00,SC - João XXIII,RJ09,PTS,39.0,ug/m3,manual,2017,2,5,01,2017-02-05 01:00:00
2017-02-11,2017-02-11,01:00,SC - João XXIII,RJ09,PTS,69.0,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-11,2017-02-11,01:00,SC - João XXIII,RJ09,PTS,69.0,ug/m3,manual,2017,2,11,01,2017-02-11 01:00:00
2017-02-17,2017-02-17,01:00,SC - João XXIII,RJ09,PTS,65.0,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-02-17,2017-02-17,01:00,SC - João XXIII,RJ09,PTS,65.0,ug/m3,manual,2017,2,17,01,2017-02-17 01:00:00
2017-03-07,2017-03-07,01:00,SC - João XXIII,RJ09,PTS,33.0,ug/m3,manual,2017,3,7,01,2017-03-07 01:00:00
2017-03-07,2017-03-07,01:00,SC - João XXIII,RJ09,PTS,33.0,ug/m3,manual,2017,3,7,01,2017-03-07 01:00:00
2017-03-13,2017-03-13,01:00,SC - João XXIII,RJ09,PTS,50.0,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
2017-03-13,2017-03-13,01:00,SC - João XXIII,RJ09,PTS,50.0,ug/m3,manual,2017,3,13,01,2017-03-13 01:00:00
2017-03-19,2017-03-19,01:00,SC - João XXIII,RJ09,PTS,23.0,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-03-19,2017-03-19,01:00,SC - João XXIII,RJ09,PTS,23.0,ug/m3,manual,2017,3,19,01,2017-03-19 01:00:00
2017-04-30,2017-04-30,01:00,SC - João XXIII,RJ09,PTS,46.0,ug/m3,manual,2017,4,30,01,2017-04-30 01:00:00
2017-04-30,2017-04-30,01:00,SC - João XXIII,RJ09,PTS,46.0,ug/m3,manual,2017,4,30,01,2017-04-30 01:00:00
2017-05-06,2017-05-06,01:00,SC - João XXIII,RJ09,PTS,43.0,ug/m3,manual,2017,5,6,01,2017-05-06 01:00:00
2017-05-06,2017-05-06,01:00,SC - João XXIII,RJ09,PTS,43.0,ug/m3,manual,2017,5,6,01,2017-05-06 01:00:00
2017-05-12,2017-05-12,01:00,SC - João XXIII,RJ09,PTS,64.0,ug/m3,manual,2017,5,12,01,2017-05-12 01:00:00
2017-05-12,2017-05-12,01:00,SC - João XXIII,RJ09,PTS,64.0,ug/m3,manual,2017,5,12,01,2017-05-12 01:00:00
2017-05-18,2017-05-18,01:00,SC - João XXIII,RJ09,PTS,65.0,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-18,2017-05-18,01:00,SC - João XXIII,RJ09,PTS,65.0,ug/m3,manual,2017,5,18,01,2017-05-18 01:00:00
2017-05-24,2017-05-24,01:00,SC - João XXIII,RJ09,PTS,66.0,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-24,2017-05-24,01:00,SC - João XXIII,RJ09,PTS,66.0,ug/m3,manual,2017,5,24,01,2017-05-24 01:00:00
2017-05-30,2017-05-30,01:00,SC - João XXIII,RJ09,PTS,49.0,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-05-30,2017-05-30,01:00,SC - João XXIII,RJ09,PTS,49.0,ug/m3,manual,2017,5,30,01,2017-05-30 01:00:00
2017-06-05,2017-06-05,01:00,SC - João XXIII,RJ09,PTS,59.0,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-05,2017-06-05,01:00,SC - João XXIII,RJ09,PTS,59.0,ug/m3,manual,2017,6,5,01,2017-06-05 01:00:00
2017-06-11,2017-06-11,01:00,SC - João XXIII,RJ09,PTS,62.0,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-11,2017-06-11,01:00,SC - João XXIII,RJ09,PTS,62.0,ug/m3,manual,2017,6,11,01,2017-06-11 01:00:00
2017-06-17,2017-06-17,01:00,SC - João XXIII,RJ09,PTS,52.0,ug/m3,manual,2017,6,17,01,2017-06-17 01:00:00
2017-06-17,2017-06-17,01:00,SC - João XXIII,RJ09,PTS,52.0,ug/m3,manual,2017,6,17,01,2017-06-17 01:00:00
2017-06-23,2017-06-23,01:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-06-23,2017-06-23,01:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2017,6,23,01,2017-06-23 01:00:00
2017-07-29,2017-07-29,01:00,SC - João XXIII,RJ09,PTS,84.0,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-07-29,2017-07-29,01:00,SC - João XXIII,RJ09,PTS,84.0,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,SC - João XXIII,RJ09,PTS,57.0,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-04,2017-08-04,01:00,SC - João XXIII,RJ09,PTS,57.0,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,SC - João XXIII,RJ09,PTS,77.0,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-10,2017-08-10,01:00,SC - João XXIII,RJ09,PTS,77.0,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-16,2017-08-16,01:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,SC - João XXIII,RJ09,PTS,50.0,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-22,2017-08-22,01:00,SC - João XXIII,RJ09,PTS,50.0,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,SC - João XXIII,RJ09,PTS,81.0,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-08-28,2017-08-28,01:00,SC - João XXIII,RJ09,PTS,81.0,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-09-03,2017-09-03,01:00,SC - João XXIII,RJ09,PTS,49.0,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-09-03,2017-09-03,01:00,SC - João XXIII,RJ09,PTS,49.0,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-09-09,2017-09-09,01:00,SC - João XXIII,RJ09,PTS,112.0,ug/m3,manual,2017,9,9,01,2017-09-09 01:00:00
2017-09-09,2017-09-09,01:00,SC - João XXIII,RJ09,PTS,112.0,ug/m3,manual,2017,9,9,01,2017-09-09 01:00:00
2017-09-15,2017-09-15,01:00,SC - João XXIII,RJ09,PTS,83.0,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-15,2017-09-15,01:00,SC - João XXIII,RJ09,PTS,83.0,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-21,2017-09-21,01:00,SC - João XXIII,RJ09,PTS,86.0,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-09-21,2017-09-21,01:00,SC - João XXIII,RJ09,PTS,86.0,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-10-03,2017-10-03,01:00,SC - João XXIII,RJ09,PTS,26.0,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-03,2017-10-03,01:00,SC - João XXIII,RJ09,PTS,26.0,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-09,2017-10-09,01:00,SC - João XXIII,RJ09,PTS,63.0,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-09,2017-10-09,01:00,SC - João XXIII,RJ09,PTS,63.0,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-15,2017-10-15,01:00,SC - João XXIII,RJ09,PTS,35.0,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-10-15,2017-10-15,01:00,SC - João XXIII,RJ09,PTS,35.0,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-11-02,2017-11-02,01:00,SC - João XXIII,RJ09,PTS,70.0,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-02,2017-11-02,01:00,SC - João XXIII,RJ09,PTS,70.0,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,SC - João XXIII,RJ09,PTS,61.0,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-08,2017-11-08,01:00,SC - João XXIII,RJ09,PTS,61.0,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,SC - João XXIII,RJ09,PTS,60.0,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-14,2017-11-14,01:00,SC - João XXIII,RJ09,PTS,60.0,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,SC - João XXIII,RJ09,PTS,16.0,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-20,2017-11-20,01:00,SC - João XXIII,RJ09,PTS,16.0,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-12-02,2017-12-02,01:00,SC - João XXIII,RJ09,PTS,29.0,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-02,2017-12-02,01:00,SC - João XXIII,RJ09,PTS,29.0,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,SC - João XXIII,RJ09,PTS,37.0,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-08,2017-12-08,01:00,SC - João XXIII,RJ09,PTS,37.0,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,SC - João XXIII,RJ09,PTS,59.0,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-14,2017-12-14,01:00,SC - João XXIII,RJ09,PTS,59.0,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,SC - João XXIII,RJ09,PTS,58.0,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-20,2017-12-20,01:00,SC - João XXIII,RJ09,PTS,58.0,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2017-12-26,2017-12-26,01:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2018-01-01,2018-01-01,12:00:00,SC - João XXIII,RJ09,PTS,36.0,ug/m3,manual,2018,1,1,12,2018-01-01 12:00:00
2018-01-07,2018-01-07,12:00:00,SC - João XXIII,RJ09,PTS,15.0,ug/m3,manual,2018,1,7,12,2018-01-07 12:00:00
2018-01-13,2018-01-13,12:00:00,SC - João XXIII,RJ09,PTS,36.0,ug/m3,manual,2018,1,13,12,2018-01-13 12:00:00
2018-01-19,2018-01-19,12:00:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2018,1,19,12,2018-01-19 12:00:00
2018-01-25,2018-01-25,12:00:00,SC - João XXIII,RJ09,PTS,53.0,ug/m3,manual,2018,1,25,12,2018-01-25 12:00:00
2018-01-31,2018-01-31,12:00:00,SC - João XXIII,RJ09,PTS,28.0,ug/m3,manual,2018,1,31,12,2018-01-31 12:00:00
2018-02-06,2018-02-06,12:00:00,SC - João XXIII,RJ09,PTS,22.0,ug/m3,manual,2018,2,6,12,2018-02-06 12:00:00
2018-02-12,2018-02-12,11:19:59,SC - João XXIII,RJ09,PTS,51.0,ug/m3,manual,2018,2,12,11,2018-02-12 11:00:00
2018-02-24,2018-02-24,12:00:00,SC - João XXIII,RJ09,PTS,35.0,ug/m3,manual,2018,2,24,12,2018-02-24 12:00:00
2018-03-02,2018-03-02,12:00:00,SC - João XXIII,RJ09,PTS,48.0,ug/m3,manual,2018,3,2,12,2018-03-02 12:00:00
2018-03-08,2018-03-08,12:00:00,SC - João XXIII,RJ09,PTS,15.0,ug/m3,manual,2018,3,8,12,2018-03-08 12:00:00
2018-03-26,2018-03-26,12:00:00,SC - João XXIII,RJ09,PTS,41.0,ug/m3,manual,2018,3,26,12,2018-03-26 12:00:00
2018-04-01,2018-04-01,12:00:00,SC - João XXIII,RJ09,PTS,56.0,ug/m3,manual,2018,4,1,12,2018-04-01 12:00:00
2018-04-07,2018-04-07,12:00:00,SC - João XXIII,RJ09,PTS,50.0,ug/m3,manual,2018,4,7,12,2018-04-07 12:00:00
2018-04-13,2018-04-13,12:00:00,SC - João XXIII,RJ09,PTS,47.0,ug/m3,manual,2018,4,13,12,2018-04-13 12:00:00
2018-04-19,2018-04-19,12:00:00,SC - João XXIII,RJ09,PTS,56.0,ug/m3,manual,2018,4,19,12,2018-04-19 12:00:00
2018-05-01,2018-05-01,12:00:00,SC - João XXIII,RJ09,PTS,43.0,ug/m3,manual,2018,5,1,12,2018-05-01 12:00:00
2018-06-18,2018-06-18,12:00:00,SC - João XXIII,RJ09,PTS,78.0,ug/m3,manual,2018,6,18,12,2018-06-18 12:00:00
2018-06-30,2018-06-30,12:00:00,SC - João XXIII,RJ09,PTS,76.0,ug/m3,manual,2018,6,30,12,2018-06-30 12:00:00
2018-07-06,2018-07-06,12:00:00,SC - João XXIII,RJ09,PTS,55.0,ug/m3,manual,2018,7,6,12,2018-07-06 12:00:00
2018-07-12,2018-07-12,12:00:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2018,7,12,12,2018-07-12 12:00:00
2018-07-30,2018-07-30,12:00:00,SC - João XXIII,RJ09,PTS,66.0,ug/m3,manual,2018,7,30,12,2018-07-30 12:00:00
2018-08-05,2018-08-05,12:00:00,SC - João XXIII,RJ09,PTS,35.0,ug/m3,manual,2018,8,5,12,2018-08-05 12:00:00
2018-08-11,2018-08-11,12:00:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2018,8,11,12,2018-08-11 12:00:00
2018-08-17,2018-08-17,12:00:00,SC - João XXIII,RJ09,PTS,43.0,ug/m3,manual,2018,8,17,12,2018-08-17 12:00:00
2018-09-04,2018-09-04,12:00:00,SC - João XXIII,RJ09,PTS,29.0,ug/m3,manual,2018,9,4,12,2018-09-04 12:00:00
2018-09-10,2018-09-10,12:00:00,SC - João XXIII,RJ09,PTS,61.0,ug/m3,manual,2018,9,10,12,2018-09-10 12:00:00
2018-09-16,2018-09-16,12:00:00,SC - João XXIII,RJ09,PTS,32.0,ug/m3,manual,2018,9,16,12,2018-09-16 12:00:00
2018-09-22,2018-09-22,12:00:00,SC - João XXIII,RJ09,PTS,44.0,ug/m3,manual,2018,9,22,12,2018-09-22 12:00:00
2018-09-28,2018-09-28,12:00:00,SC - João XXIII,RJ09,PTS,37.0,ug/m3,manual,2018,9,28,12,2018-09-28 12:00:00
2018-10-04,2018-10-04,12:00:00,SC - João XXIII,RJ09,PTS,35.0,ug/m3,manual,2018,10,4,12,2018-10-04 12:00:00
2018-10-10,2018-10-10,12:00:00,SC - João XXIII,RJ09,PTS,48.0,ug/m3,manual,2018,10,10,12,2018-10-10 12:00:00
2018-10-16,2018-10-16,12:00:00,SC - João XXIII,RJ09,PTS,39.0,ug/m3,manual,2018,10,16,12,2018-10-16 12:00:00
2018-10-22,2018-10-22,12:00:00,SC - João XXIII,RJ09,PTS,60.0,ug/m3,manual,2018,10,22,12,2018-10-22 12:00:00
2018-11-03,2018-11-03,12:00:00,SC - João XXIII,RJ09,PTS,70.0,ug/m3,manual,2018,11,3,12,2018-11-03 12:00:00
2018-11-09,2018-11-09,12:00:00,SC - João XXIII,RJ09,PTS,27.0,ug/m3,manual,2018,11,9,12,2018-11-09 12:00:00
2018-11-15,2018-11-15,12:00:00,SC - João XXIII,RJ09,PTS,34.0,ug/m3,manual,2018,11,15,12,2018-11-15 12:00:00
2018-11-21,2018-11-21,12:00:00,SC - João XXIII,RJ09,PTS,45.0,ug/m3,manual,2018,11,21,12,2018-11-21 12:00:00
2018-11-28,2018-11-28,12:00:00,SC - João XXIII,RJ09,PTS,36.0,ug/m3,manual,2018,11,28,12,2018-11-28 12:00:00
2018-12-03,2018-12-03,12:00:00,SC - João XXIII,RJ09,PTS,161.0,ug/m3,manual,2018,12,3,12,2018-12-03 12:00:00
2018-12-09,2018-12-09,12:00:00,SC - João XXIII,RJ09,PTS,38.0,ug/m3,manual,2018,12,9,12,2018-12-09 12:00:00
2018-12-15,2018-12-15,12:00:00,SC - João XXIII,RJ09,PTS,73.0,ug/m3,manual,2018,12,15,12,2018-12-15 12:00:00
2019-01-02,2019-01-02,12:00,SC - João XXIII,RJ09,MP2.5,11.0,µg/m3,manual,2019,1,2,12,2019-01-02 12:00:00
2019-01-02,2019-01-02,12:00,SC - João XXIII,RJ09,PTS,43.0,µg/m3,manual,2019,1,2,12,2019-01-02 12:00:00
2019-01-08,2019-01-08,12:00,SC - João XXIII,RJ09,MP2.5,7.0,µg/m3,manual,2019,1,8,12,2019-01-08 12:00:00
2019-01-08,2019-01-08,12:00,SC - João XXIII,RJ09,PTS,41.0,µg/m3,manual,2019,1,8,12,2019-01-08 12:00:00
2019-01-14,2019-01-14,12:00,SC - João XXIII,RJ09,MP2.5,7.0,µg/m3,manual,2019,1,14,12,2019-01-14 12:00:00
2019-01-14,2019-01-14,12:00,SC - João XXIII,RJ09,PTS,57.0,µg/m3,manual,2019,1,14,12,2019-01-14 12:00:00
2019-01-20,2019-01-20,12:00,SC - João XXIII,RJ09,MP2.5,6.0,µg/m3,manual,2019,1,20,12,2019-01-20 12:00:00
2019-01-20,2019-01-20,12:00,SC - João XXIII,RJ09,PTS,42.0,µg/m3,manual,2019,1,20,12,2019-01-20 12:00:00
2019-01-26,2019-01-26,12:00,SC - João XXIII,RJ09,MP2.5,4.0,µg/m3,manual,2019,1,26,12,2019-01-26 12:00:00
2019-01-26,2019-01-26,12:00,SC - João XXIII,RJ09,PTS,37.0,µg/m3,manual,2019,1,26,12,2019-01-26 12:00:00
2019-02-01,2019-02-01,12:00,SC - João XXIII,RJ09,MP2.5,12.0,µg/m3,manual,2019,2,1,12,2019-02-01 12:00:00
2019-02-01,2019-02-01,12:00,SC - João XXIII,RJ09,PTS,58.0,µg/m3,manual,2019,2,1,12,2019-02-01 12:00:00
2019-02-07,2019-02-07,12:00,SC - João XXIII,RJ09,MP2.5,4.0,µg/m3,manual,2019,2,7,12,2019-02-07 12:00:00
2019-02-07,2019-02-07,12:00,SC - João XXIII,RJ09,PTS,27.0,µg/m3,manual,2019,2,7,12,2019-02-07 12:00:00
2019-02-13,2019-02-13,12:00,SC - João XXIII,RJ09,MP2.5,4.0,µg/m3,manual,2019,2,13,12,2019-02-13 12:00:00
2019-02-13,2019-02-13,12:00,SC - João XXIII,RJ09,PTS,51.0,µg/m3,manual,2019,2,13,12,2019-02-13 12:00:00
2019-02-19,2019-02-19,12:00,SC - João XXIII,RJ09,MP2.5,4.0,µg/m3,manual,2019,2,19,12,2019-02-19 12:00:00
2019-02-19,2019-02-19,12:00,SC - João XXIII,RJ09,PTS,31.0,µg/m3,manual,2019,2,19,12,2019-02-19 12:00:00
2019-02-25,2019-02-25,12:00,SC - João XXIII,RJ09,MP2.5,7.0,µg/m3,manual,2019,2,25,12,2019-02-25 12:00:00
2019-02-25,2019-02-25,12:00,SC - João XXIII,RJ09,PTS,60.0,µg/m3,manual,2019,2,25,12,2019-02-25 12:00:00
2019-03-03,2019-03-03,12:00,SC - João XXIII,RJ09,MP2.5,2.0,µg/m3,manual,2019,3,3,12,2019-03-03 12:00:00
2019-03-03,2019-03-03,12:00,SC - João XXIII,RJ09,PTS,45.0,µg/m3,manual,2019,3,3,12,2019-03-03 12:00:00
2019-03-09,2019-03-09,12:00,SC - João XXIII,RJ09,PTS,63.0,µg/m3,manual,2019,3,9,12,2019-03-09 12:00:00
2019-03-15,2019-03-15,12:00,SC - João XXIII,RJ09,MP2.5,5.0,µg/m3,manual,2019,3,15,12,2019-03-15 12:00:00
2019-03-15,2019-03-15,12:00,SC - João XXIII,RJ09,PTS,36.0,µg/m3,manual,2019,3,15,12,2019-03-15 12:00:00
2019-03-21,2019-03-21,12:00,SC - João XXIII,RJ09,MP2.5,3.0,µg/m3,manual,2019,3,21,12,2019-03-21 12:00:00
2019-03-21,2019-03-21,12:00,SC - João XXIII,RJ09,PTS,33.0,µg/m3,manual,2019,3,21,12,2019-03-21 12:00:00
2019-03-27,2019-03-27,12:00,SC - João XXIII,RJ09,MP2.5,5.0,µg/m3,manual,2019,3,27,12,2019-03-27 12:00:00
2019-03-27,2019-03-27,12:00,SC - João XXIII,RJ09,PTS,58.0,µg/m3,manual,2019,3,27,12,2019-03-27 12:00:00
2019-04-02,2019-04-02,12:00,SC - João XXIII,RJ09,MP2.5,8.0,µg/m3,manual,2019,4,2,12,2019-04-02 12:00:00
2019-04-02,2019-04-02,12:00,SC - João XXIII,RJ09,PTS,53.0,µg/m3,manual,2019,4,2,12,2019-04-02 12:00:00
2019-04-08,2019-04-08,12:00,SC - João XXIII,RJ09,MP2.5,4.0,µg/m3,manual,2019,4,8,12,2019-04-08 12:00:00
2019-04-08,2019-04-08,12:00,SC - João XXIII,RJ09,PTS,46.0,µg/m3,manual,2019,4,8,12,2019-04-08 12:00:00
2019-04-14,2019-04-14,12:00,SC - João XXIII,RJ09,MP2.5,9.0,µg/m3,manual,2019,4,14,12,2019-04-14 12:00:00
2019-04-20,2019-04-20,12:00,SC - João XXIII,RJ09,MP2.5,10.0,µg/m3,manual,2019,4,20,12,2019-04-20 12:00:00
2019-04-26,2019-04-26,12:00,SC - João XXIII,RJ09,MP2.5,9.0,µg/m3,manual,2019,4,26,12,2019-04-26 12:00:00
2019-05-02,2019-05-02,12:00,SC - João XXIII,RJ09,MP2.5,11.0,µg/m3,manual,2019,5,2,12,2019-05-02 12:00:00
2019-05-02,2019-05-02,12:00,SC - João XXIII,RJ09,PTS,78.0,µg/m3,manual,2019,5,2,12,2019-05-02 12:00:00
2019-05-08,2019-05-08,12:00,SC - João XXIII,RJ09,MP2.5,8.0,µg/m3,manual,2019,5,8,12,2019-05-08 12:00:00
2019-05-08,2019-05-08,12:00,SC - João XXIII,RJ09,PTS,57.0,µg/m3,manual,2019,5,8,12,2019-05-08 12:00:00
2019-05-14,2019-05-14,12:00,SC - João XXIII,RJ09,MP2.5,12.0,µg/m3,manual,2019,5,14,12,2019-05-14 12:00:00
2019-05-14,2019-05-14,12:00,SC - João XXIII,RJ09,PTS,48.0,µg/m3,manual,2019,5,14,12,2019-05-14 12:00:00
2019-05-20,2019-05-20,12:00,SC - João XXIII,RJ09,MP2.5,23.0,µg/m3,manual,2019,5,20,12,2019-05-20 12:00:00
2019-05-20,2019-05-20,12:00,SC - João XXIII,RJ09,PTS,48.0,µg/m3,manual,2019,5,20,12,2019-05-20 12:00:00
2019-05-26,2019-05-26,12:00,SC - João XXIII,RJ09,PTS,44.0,µg/m3,manual,2019,5,26,12,2019-05-26 12:00:00
2019-06-01,2019-06-01,12:00,SC - João XXIII,RJ09,MP2.5,8.0,µg/m3,manual,2019,6,1,12,2019-06-01 12:00:00
2019-06-01,2019-06-01,12:00,SC - João XXIII,RJ09,PTS,74.0,µg/m3,manual,2019,6,1,12,2019-06-01 12:00:00
2019-06-07,2019-06-07,12:00,SC - João XXIII,RJ09,MP2.5,9.0,µg/m3,manual,2019,6,7,12,2019-06-07 12:00:00
2019-06-07,2019-06-07,12:00,SC - João XXIII,RJ09,PTS,63.0,µg/m3,manual,2019,6,7,12,2019-06-07 12:00:00
2019-06-13,2019-06-13,12:00,SC - João XXIII,RJ09,MP2.5,7.0,µg/m3,manual,2019,6,13,12,2019-06-13 12:00:00
2019-06-13,2019-06-13,12:00,SC - João XXIII,RJ09,PTS,76.0,µg/m3,manual,2019,6,13,12,2019-06-13 12:00:00
2019-06-19,2019-06-19,12:00,SC - João XXIII,RJ09,MP2.5,10.0,µg/m3,manual,2019,6,19,12,2019-06-19 12:00:00
2019-06-19,2019-06-19,12:00,SC - João XXIII,RJ09,PTS,77.0,µg/m3,manual,2019,6,19,12,2019-06-19 12:00:00
2019-06-25,2019-06-25,12:00,SC - João XXIII,RJ09,MP2.5,11.0,µg/m3,manual,2019,6,25,12,2019-06-25 12:00:00
2019-06-25,2019-06-25,12:00,SC - João XXIII,RJ09,PTS,78.0,µg/m3,manual,2019,6,25,12,2019-06-25 12:00:00
2019-07-01,2019-07-01,12:00,SC - João XXIII,RJ09,MP2.5,10.0,µg/m3,manual,2019,7,1,12,2019-07-01 12:00:00
2019-07-01,2019-07-01,12:00,SC - João XXIII,RJ09,PTS,54.0,µg/m3,manual,2019,7,1,12,2019-07-01 12:00:00
2019-07-07,2019-07-07,12:00,SC - João XXIII,RJ09,MP2.5,3.0,µg/m3,manual,2019,7,7,12,2019-07-07 12:00:00
2019-07-07,2019-07-07,12:00,SC - João XXIII,RJ09,PTS,51.0,µg/m3,manual,2019,7,7,12,2019-07-07 12:00:00
2019-07-13,2019-07-13,12:00,SC - João XXIII,RJ09,MP2.5,23.0,µg/m3,manual,2019,7,13,12,2019-07-13 12:00:00
2019-07-13,2019-07-13,12:00,SC - João XXIII,RJ09,PTS,99.0,µg/m3,manual,2019,7,13,12,2019-07-13 12:00:00
2019-07-19,2019-07-19,12:00,SC - João XXIII,RJ09,MP2.5,19.0,µg/m3,manual,2019,7,19,12,2019-07-19 12:00:00
2019-07-19,2019-07-19,12:00,SC - João XXIII,RJ09,PTS,63.0,µg/m3,manual,2019,7,19,12,2019-07-19 12:00:00
2019-07-25,2019-07-25,12:00,SC - João XXIII,RJ09,MP2.5,16.0,µg/m3,manual,2019,7,25,12,2019-07-25 12:00:00
