datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-05-26,2019-05-26,00:00,RJ - Jardim Oceânico,RJ245,PTS,46.19,µg/m3,manual,2019,5,26,00,2019-05-26
2019-06-13,2019-06-13,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,22.42,µg/m3,manual,2019,6,13,00,2019-06-13
2019-06-13,2019-06-13,00:00,RJ - Jardim Oceânico,RJ245,PTS,59.36,µg/m3,manual,2019,6,13,00,2019-06-13
2019-06-19,2019-06-19,00:00,RJ - Jardim Oceânico,RJ245,PTS,70.94,µg/m3,manual,2019,6,19,00,2019-06-19
2019-06-25,2019-06-25,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,35.6,µg/m3,manual,2019,6,25,00,2019-06-25
2019-06-25,2019-06-25,00:00,RJ - Jardim Oceânico,RJ245,PTS,53.24,µg/m3,manual,2019,6,25,00,2019-06-25
2019-07-01,2019-07-01,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,31.1,µg/m3,manual,2019,7,1,00,2019-07-01
2019-07-01,2019-07-01,00:00,RJ - Jardim Oceânico,RJ245,PTS,67.62,µg/m3,manual,2019,7,1,00,2019-07-01
2019-07-07,2019-07-07,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,3.94,µg/m3,manual,2019,7,7,00,2019-07-07
2019-07-07,2019-07-07,00:00,RJ - Jardim Oceânico,RJ245,PTS,66.65,µg/m3,manual,2019,7,7,00,2019-07-07
2019-07-19,2019-07-19,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,28.82,µg/m3,manual,2019,7,19,00,2019-07-19
2019-07-19,2019-07-19,00:00,RJ - Jardim Oceânico,RJ245,PTS,59.92,µg/m3,manual,2019,7,19,00,2019-07-19
2019-07-25,2019-07-25,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,47.73,µg/m3,manual,2019,7,25,00,2019-07-25
2019-07-25,2019-07-25,00:00,RJ - Jardim Oceânico,RJ245,PTS,96.0,µg/m3,manual,2019,7,25,00,2019-07-25
2019-07-31,2019-07-31,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,15.95,µg/m3,manual,2019,7,31,00,2019-07-31
2019-07-31,2019-07-31,00:00,RJ - Jardim Oceânico,RJ245,PTS,54.26,µg/m3,manual,2019,7,31,00,2019-07-31
2019-08-06,2019-08-06,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,7.82,µg/m3,manual,2019,8,6,00,2019-08-06
2019-08-06,2019-08-06,00:00,RJ - Jardim Oceânico,RJ245,PTS,38.99,µg/m3,manual,2019,8,6,00,2019-08-06
2019-08-12,2019-08-12,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,36.21,µg/m3,manual,2019,8,12,00,2019-08-12
2019-08-12,2019-08-12,00:00,RJ - Jardim Oceânico,RJ245,PTS,95.94,µg/m3,manual,2019,8,12,00,2019-08-12
2019-08-18,2019-08-18,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,3.82,µg/m3,manual,2019,8,18,00,2019-08-18
2019-08-18,2019-08-18,00:00,RJ - Jardim Oceânico,RJ245,PTS,67.11,µg/m3,manual,2019,8,18,00,2019-08-18
2019-08-24,2019-08-24,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,4.77,µg/m3,manual,2019,8,24,00,2019-08-24
2019-08-24,2019-08-24,00:00,RJ - Jardim Oceânico,RJ245,PTS,27.79,µg/m3,manual,2019,8,24,00,2019-08-24
2019-08-30,2019-08-30,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,21.69,µg/m3,manual,2019,8,30,00,2019-08-30
2019-09-05,2019-09-05,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,14.25,µg/m3,manual,2019,9,5,00,2019-09-05
2019-09-05,2019-09-05,00:00,RJ - Jardim Oceânico,RJ245,PTS,34.05,µg/m3,manual,2019,9,5,00,2019-09-05
2019-09-11,2019-09-11,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,32.27,µg/m3,manual,2019,9,11,00,2019-09-11
2019-09-11,2019-09-11,00:00,RJ - Jardim Oceânico,RJ245,PTS,77.72,µg/m3,manual,2019,9,11,00,2019-09-11
2019-09-17,2019-09-17,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,35.65,µg/m3,manual,2019,9,17,00,2019-09-17
2019-09-17,2019-09-17,00:00,RJ - Jardim Oceânico,RJ245,PTS,103.67,µg/m3,manual,2019,9,17,00,2019-09-17
2019-09-23,2019-09-23,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,10.53,µg/m3,manual,2019,9,23,00,2019-09-23
2019-09-23,2019-09-23,00:00,RJ - Jardim Oceânico,RJ245,PTS,50.34,µg/m3,manual,2019,9,23,00,2019-09-23
2019-09-29,2019-09-29,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,12.22,µg/m3,manual,2019,9,29,00,2019-09-29
2019-09-29,2019-09-29,00:00,RJ - Jardim Oceânico,RJ245,PTS,38.45,µg/m3,manual,2019,9,29,00,2019-09-29
2019-10-05,2019-10-05,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,30.18,µg/m3,manual,2019,10,5,00,2019-10-05
2019-10-05,2019-10-05,00:00,RJ - Jardim Oceânico,RJ245,PTS,87.15,µg/m3,manual,2019,10,5,00,2019-10-05
2019-10-11,2019-10-11,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,31.22,µg/m3,manual,2019,10,11,00,2019-10-11
2019-10-11,2019-10-11,00:00,RJ - Jardim Oceânico,RJ245,PTS,68.26,µg/m3,manual,2019,10,11,00,2019-10-11
2019-10-17,2019-10-17,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,16.32,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-17,2019-10-17,00:00,RJ - Jardim Oceânico,RJ245,PTS,77.48,µg/m3,manual,2019,10,17,00,2019-10-17
2019-10-23,2019-10-23,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,22.47,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-23,2019-10-23,00:00,RJ - Jardim Oceânico,RJ245,PTS,56.82,µg/m3,manual,2019,10,23,00,2019-10-23
2019-10-29,2019-10-29,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,14.23,µg/m3,manual,2019,10,29,00,2019-10-29
2019-10-29,2019-10-29,00:00,RJ - Jardim Oceânico,RJ245,PTS,68.78,µg/m3,manual,2019,10,29,00,2019-10-29
2019-11-04,2019-11-04,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,10.52,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-04,2019-11-04,00:00,RJ - Jardim Oceânico,RJ245,PTS,76.13,µg/m3,manual,2019,11,4,00,2019-11-04
2019-11-10,2019-11-10,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,9.91,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-10,2019-11-10,00:00,RJ - Jardim Oceânico,RJ245,PTS,50.79,µg/m3,manual,2019,11,10,00,2019-11-10
2019-11-16,2019-11-16,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,7.81,µg/m3,manual,2019,11,16,00,2019-11-16
2019-11-16,2019-11-16,00:00,RJ - Jardim Oceânico,RJ245,PTS,48.9,µg/m3,manual,2019,11,16,00,2019-11-16
2019-11-22,2019-11-22,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,30.76,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-22,2019-11-22,00:00,RJ - Jardim Oceânico,RJ245,PTS,83.38,µg/m3,manual,2019,11,22,00,2019-11-22
2019-11-28,2019-11-28,00:00,RJ - Jardim Oceânico,RJ245,MP2.5,34.93,µg/m3,manual,2019,11,28,00,2019-11-28
2019-11-28,2019-11-28,00:00,RJ - Jardim Oceânico,RJ245,PTS,48.8,µg/m3,manual,2019,11,28,00,2019-11-28
