datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2016-08-21,2016-08-21,12:00,BR - Secretaria de Transporte,RJ32,PTS,128.0,ug/m3,manual,2016,8,21,12,2016-08-21 12:00:00
2016-08-27,2016-08-27,12:00,BR - Secretaria de Transporte,RJ32,PTS,227.0,ug/m3,manual,2016,8,27,12,2016-08-27 12:00:00
2016-09-02,2016-09-02,12:00,BR - Secretaria de Transporte,RJ32,PTS,326.0,ug/m3,manual,2016,9,2,12,2016-09-02 12:00:00
2016-09-08,2016-09-08,12:00,BR - Secretaria de Transporte,RJ32,PTS,149.0,ug/m3,manual,2016,9,8,12,2016-09-08 12:00:00
2016-09-14,2016-09-14,12:00,BR - Secretaria de Transporte,RJ32,PTS,245.0,ug/m3,manual,2016,9,14,12,2016-09-14 12:00:00
2016-09-20,2016-09-20,12:00,BR - Secretaria de Transporte,RJ32,PTS,187.0,ug/m3,manual,2016,9,20,12,2016-09-20 12:00:00
2016-09-26,2016-09-26,12:00,BR - Secretaria de Transporte,RJ32,PTS,269.0,ug/m3,manual,2016,9,26,12,2016-09-26 12:00:00
2016-10-02,2016-10-02,12:00,BR - Secretaria de Transporte,RJ32,PTS,109.0,ug/m3,manual,2016,10,2,12,2016-10-02 12:00:00
2016-10-08,2016-10-08,12:00,BR - Secretaria de Transporte,RJ32,PTS,361.0,ug/m3,manual,2016,10,8,12,2016-10-08 12:00:00
2016-10-14,2016-10-14,12:00,BR - Secretaria de Transporte,RJ32,PTS,227.0,ug/m3,manual,2016,10,14,12,2016-10-14 12:00:00
2016-10-20,2016-10-20,12:00,BR - Secretaria de Transporte,RJ32,PTS,272.0,ug/m3,manual,2016,10,20,12,2016-10-20 12:00:00
2016-10-26,2016-10-26,12:00,BR - Secretaria de Transporte,RJ32,PTS,111.0,ug/m3,manual,2016,10,26,12,2016-10-26 12:00:00
2016-11-01,2016-11-01,12:00,BR - Secretaria de Transporte,RJ32,PTS,144.0,ug/m3,manual,2016,11,1,12,2016-11-01 12:00:00
2016-11-07,2016-11-07,12:00,BR - Secretaria de Transporte,RJ32,PTS,178.0,ug/m3,manual,2016,11,7,12,2016-11-07 12:00:00
2016-11-13,2016-11-13,12:00,BR - Secretaria de Transporte,RJ32,PTS,67.0,ug/m3,manual,2016,11,13,12,2016-11-13 12:00:00
2016-11-19,2016-11-19,12:00,BR - Secretaria de Transporte,RJ32,PTS,255.0,ug/m3,manual,2016,11,19,12,2016-11-19 12:00:00
2016-11-25,2016-11-25,00:00,BR - Secretaria de Transporte,RJ32,PTS,124.0,ug/m3,manual,2016,11,25,00,2016-11-25 00:00:00
2016-12-01,2016-12-01,12:00,BR - Secretaria de Transporte,RJ32,PTS,161.0,ug/m3,manual,2016,12,1,12,2016-12-01 12:00:00
2016-12-07,2016-12-07,12:00,BR - Secretaria de Transporte,RJ32,PTS,280.0,ug/m3,manual,2016,12,7,12,2016-12-07 12:00:00
2017-12-14,2017-12-14,01:00,BR - Secretaria de Transporte,RJ32,PTS,134.0,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,BR - Secretaria de Transporte,RJ32,PTS,168.0,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,BR - Secretaria de Transporte,RJ32,PTS,163.0,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2019-01-08,2019-01-08,12:00,BR - Secretaria de Transporte,RJ32,PTS,208.0,µg/m3,manual,2019,1,8,12,2019-01-08 12:00:00
