datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2015-04-29,2015-04-29,12:00,Cp - Águas do Paraíba,RJ72,PTS,66.0,ug/m3,manual,2015,4,29,12,2015-04-29 12:00:00
2015-05-05,2015-05-05,12:00,Cp - Águas do Paraíba,RJ72,PTS,43.0,ug/m3,manual,2015,5,5,12,2015-05-05 12:00:00
2015-05-11,2015-05-11,12:00,Cp - Águas do Paraíba,RJ72,PTS,65.0,ug/m3,manual,2015,5,11,12,2015-05-11 12:00:00
2015-05-23,2015-05-23,12:00,Cp - Águas do Paraíba,RJ72,PTS,58.0,ug/m3,manual,2015,5,23,12,2015-05-23 12:00:00
2015-05-29,2015-05-29,12:00,Cp - Águas do Paraíba,RJ72,PTS,54.0,ug/m3,manual,2015,5,29,12,2015-05-29 12:00:00
2015-06-04,2015-06-04,12:00,Cp - Águas do Paraíba,RJ72,PTS,53.0,ug/m3,manual,2015,6,4,12,2015-06-04 12:00:00
2015-06-10,2015-06-10,12:00,Cp - Águas do Paraíba,RJ72,PTS,56.0,ug/m3,manual,2015,6,10,12,2015-06-10 12:00:00
2015-06-16,2015-06-16,12:00,Cp - Águas do Paraíba,RJ72,PTS,35.0,ug/m3,manual,2015,6,16,12,2015-06-16 12:00:00
2015-07-04,2015-07-04,12:00,Cp - Águas do Paraíba,RJ72,PTS,67.0,ug/m3,manual,2015,7,4,12,2015-07-04 12:00:00
2015-07-10,2015-07-10,12:00,Cp - Águas do Paraíba,RJ72,PTS,75.0,ug/m3,manual,2015,7,10,12,2015-07-10 12:00:00
2015-07-16,2015-07-16,12:00,Cp - Águas do Paraíba,RJ72,PTS,54.0,ug/m3,manual,2015,7,16,12,2015-07-16 12:00:00
2015-07-22,2015-07-22,12:00,Cp - Águas do Paraíba,RJ72,PTS,57.0,ug/m3,manual,2015,7,22,12,2015-07-22 12:00:00
2015-07-28,2015-07-28,12:00,Cp - Águas do Paraíba,RJ72,PTS,60.0,ug/m3,manual,2015,7,28,12,2015-07-28 12:00:00
2015-08-03,2015-08-03,12:00,Cp - Águas do Paraíba,RJ72,PTS,64.0,ug/m3,manual,2015,8,3,12,2015-08-03 12:00:00
2015-08-09,2015-08-09,12:00,Cp - Águas do Paraíba,RJ72,PTS,34.0,ug/m3,manual,2015,8,9,12,2015-08-09 12:00:00
2015-08-15,2015-08-15,12:00,Cp - Águas do Paraíba,RJ72,PTS,53.0,ug/m3,manual,2015,8,15,12,2015-08-15 12:00:00
2015-08-21,2015-08-21,12:00,Cp - Águas do Paraíba,RJ72,PTS,60.0,ug/m3,manual,2015,8,21,12,2015-08-21 12:00:00
2015-09-02,2015-09-02,12:00,Cp - Águas do Paraíba,RJ72,PTS,77.0,ug/m3,manual,2015,9,2,12,2015-09-02 12:00:00
2015-09-08,2015-09-08,12:00,Cp - Águas do Paraíba,RJ72,PTS,47.0,ug/m3,manual,2015,9,8,12,2015-09-08 12:00:00
2015-09-14,2015-09-14,12:00,Cp - Águas do Paraíba,RJ72,PTS,15.0,ug/m3,manual,2015,9,14,12,2015-09-14 12:00:00
2015-09-20,2015-09-20,12:00,Cp - Águas do Paraíba,RJ72,PTS,52.0,ug/m3,manual,2015,9,20,12,2015-09-20 12:00:00
2015-09-26,2015-09-26,12:00,Cp - Águas do Paraíba,RJ72,PTS,76.0,ug/m3,manual,2015,9,26,12,2015-09-26 12:00:00
2015-10-02,2015-10-02,12:00,Cp - Águas do Paraíba,RJ72,PTS,76.0,ug/m3,manual,2015,10,2,12,2015-10-02 12:00:00
2015-10-08,2015-10-08,12:00,Cp - Águas do Paraíba,RJ72,PTS,60.0,ug/m3,manual,2015,10,8,12,2015-10-08 12:00:00
2015-10-14,2015-10-14,12:00,Cp - Águas do Paraíba,RJ72,PTS,89.0,ug/m3,manual,2015,10,14,12,2015-10-14 12:00:00
2015-10-20,2015-10-20,12:00,Cp - Águas do Paraíba,RJ72,PTS,66.0,ug/m3,manual,2015,10,20,12,2015-10-20 12:00:00
2015-11-01,2015-11-01,12:00,Cp - Águas do Paraíba,RJ72,PTS,45.0,ug/m3,manual,2015,11,1,12,2015-11-01 12:00:00
2015-11-13,2015-11-13,12:00,Cp - Águas do Paraíba,RJ72,PTS,50.0,ug/m3,manual,2015,11,13,12,2015-11-13 12:00:00
2015-11-19,2015-11-19,12:00,Cp - Águas do Paraíba,RJ72,PTS,52.0,ug/m3,manual,2015,11,19,12,2015-11-19 12:00:00
2015-12-01,2015-12-01,12:00,Cp - Águas do Paraíba,RJ72,PTS,35.0,ug/m3,manual,2015,12,1,12,2015-12-01 12:00:00
2015-12-07,2015-12-07,12:00,Cp - Águas do Paraíba,RJ72,PTS,38.0,ug/m3,manual,2015,12,7,12,2015-12-07 12:00:00
2015-12-19,2015-12-19,12:00,Cp - Águas do Paraíba,RJ72,PTS,64.0,ug/m3,manual,2015,12,19,12,2015-12-19 12:00:00
2015-12-25,2015-12-25,12:00,Cp - Águas do Paraíba,RJ72,PTS,53.0,ug/m3,manual,2015,12,25,12,2015-12-25 12:00:00
2017-08-22,2017-08-22,01:00,Cp - Águas do Paraíba,RJ72,PTS,60.0,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-09-03,2017-09-03,01:00,Cp - Águas do Paraíba,RJ72,PTS,42.0,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-09-09,2017-09-09,01:00,Cp - Águas do Paraíba,RJ72,PTS,47.0,ug/m3,manual,2017,9,9,01,2017-09-09 01:00:00
2017-09-15,2017-09-15,01:00,Cp - Águas do Paraíba,RJ72,PTS,65.0,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-21,2017-09-21,01:00,Cp - Águas do Paraíba,RJ72,PTS,59.0,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-09-27,2017-09-27,01:00,Cp - Águas do Paraíba,RJ72,PTS,52.0,ug/m3,manual,2017,9,27,01,2017-09-27 01:00:00
2017-10-03,2017-10-03,01:00,Cp - Águas do Paraíba,RJ72,PTS,61.0,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-09,2017-10-09,01:00,Cp - Águas do Paraíba,RJ72,PTS,56.0,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-15,2017-10-15,01:00,Cp - Águas do Paraíba,RJ72,PTS,53.0,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-10-21,2017-10-21,01:00,Cp - Águas do Paraíba,RJ72,PTS,61.0,ug/m3,manual,2017,10,21,01,2017-10-21 01:00:00
